rating,discounted_price,actual_price,discount_percentage,rating_count,category_single_category_3DGlasses,category_single_category_AVReceivers&Amplifiers,category_single_category_Accessories,category_single_category_Accessories&Peripherals,category_single_category_Adapters,category_single_category_Adapters&Multi-Outlets,category_single_category_AirConditioners,category_single_category_AirFryers,category_single_category_AirPurifiers,category_single_category_AirPurifiers&Ionizers,category_single_category_Arts&Crafts,category_single_category_Audio&VideoAccessories,category_single_category_AutomobileAccessories,category_single_category_AutomobileChargers,category_single_category_BackgroundSupports,category_single_category_Bags&Sleeves,"category_single_category_Bags,Cases&Sleeves",category_single_category_Basic,category_single_category_BasicCases,category_single_category_BasicMobiles,category_single_category_Batteries&Chargers,category_single_category_BatteryChargers,category_single_category_Bedstand&DeskMounts,category_single_category_BluetoothAdapters,category_single_category_BluetoothSpeakers,category_single_category_BottledInk,category_single_category_CableConnectionProtectors,category_single_category_Cables,category_single_category_Cables&Accessories,category_single_category_Cables&Adapters,category_single_category_Caddies,category_single_category_Calculators,category_single_category_CameraPrivacyCovers,category_single_category_Cameras&Photography,category_single_category_CanisterVacuums,category_single_category_Car&Motorbike,category_single_category_CarAccessories,category_single_category_Cases,category_single_category_Cases&Covers,category_single_category_CeilingFans,category_single_category_Chargers,category_single_category_Choppers,category_single_category_Cleaners,category_single_category_CleaningKits,"category_single_category_Coffee,Tea&Espresso",category_single_category_CoffeeGrinders,category_single_category_CoffeeMakerAccessories,category_single_category_CoffeePresses,category_single_category_ColdPressJuicers,category_single_category_ColouredPaper,category_single_category_ColouringPens&Markers,category_single_category_CompleteTripodUnits,category_single_category_Components,category_single_category_CompositionNotebooks,category_single_category_Computers&Accessories,category_single_category_Condenser,category_single_category_CoolingPads,category_single_category_Copy&PrintingPaper,category_single_category_CordManagement,category_single_category_Cradles,category_single_category_CraftMaterials,category_single_category_DVICables,category_single_category_DataCards&Dongles,category_single_category_DeepFatFryers,category_single_category_DigitalBathroomScales,category_single_category_DigitalKitchenScales,category_single_category_DigitalScales,category_single_category_DisposableBatteries,category_single_category_DomeCameras,category_single_category_Drawing&PaintingSupplies,category_single_category_DrawingMaterials,category_single_category_DrawingMedia,category_single_category_DripCoffeeMachines,category_single_category_DryIrons,category_single_category_DustCovers,category_single_category_Décor,category_single_category_Earpads,category_single_category_EggBoilers,category_single_category_ElectricGrinders,category_single_category_ElectricHeaters,category_single_category_ElectricKettles,category_single_category_Electrical,category_single_category_Electronics,category_single_category_EspressoMachines,category_single_category_EthernetCables,category_single_category_ExhaustFans,category_single_category_ExternalDevices&DataStorage,category_single_category_ExternalHardDisks,category_single_category_ExternalMemoryCardReaders,category_single_category_ExternalSolidStateDrives,category_single_category_FanHeaters,category_single_category_FanParts&Accessories,category_single_category_Fans,category_single_category_Film,category_single_category_Financial&Business,category_single_category_Flashes,category_single_category_Flashes&SelfieLights,category_single_category_FountainPens,category_single_category_Gamepads,category_single_category_GamingKeyboards,category_single_category_GamingMice,category_single_category_GelInkRollerballPens,category_single_category_GeneralPurposeBatteries&BatteryChargers,category_single_category_GraphicTablets,category_single_category_HDMICables,category_single_category_HEPAAirPurifiers,category_single_category_HalogenHeaters,category_single_category_HandBlenders,category_single_category_HandMixers,category_single_category_HandheldBags,category_single_category_HandheldVacuums,category_single_category_HandlebarMounts,category_single_category_HardDiskBags,category_single_category_HardDriveAccessories,category_single_category_Headphones,"category_single_category_Headphones,Earbuds&Accessories",category_single_category_Headsets,category_single_category_Health&PersonalCare,category_single_category_HealthMonitors,category_single_category_HeatConvectors,"category_single_category_Heating,Cooling&AirQuality",category_single_category_Home&Kitchen,category_single_category_HomeAudio,category_single_category_HomeImprovement,category_single_category_HomeMedicalSupplies&Equipment,category_single_category_HomeStorage&Organization,"category_single_category_HomeTheater,TV&Video",category_single_category_Humidifiers,category_single_category_ImmersionRods,category_single_category_In-Ear,category_single_category_InductionCooktop,category_single_category_InkjetInkCartridges,category_single_category_InkjetInkRefills&Kits,category_single_category_InkjetPrinters,"category_single_category_Inks,Toners&Cartridges",category_single_category_InstantWaterHeaters,category_single_category_InteriorAccessories,category_single_category_InternalHardDrives,category_single_category_InternalSolidStateDrives,category_single_category_IroningAccessories,category_single_category_Irons,"category_single_category_Irons,Steamers&Accessories",category_single_category_JuicerMixerGrinders,category_single_category_Juicers,category_single_category_Kettle&ToasterSets,category_single_category_Kettles&HotWaterDispensers,category_single_category_Keyboard&MiceAccessories,category_single_category_Keyboard&MouseSets,category_single_category_Keyboards,"category_single_category_Keyboards,Mice&InputDevices",category_single_category_Kitchen&Dining,category_single_category_Kitchen&HomeAppliances,category_single_category_KitchenTools,category_single_category_Lamps,category_single_category_Lapdesks,category_single_category_LaptopAccessories,category_single_category_LaptopChargers&PowerSupplies,category_single_category_LaptopSleeves&Slipcases,category_single_category_Laptops,category_single_category_LaundryBags,category_single_category_LaundryBaskets,category_single_category_LaundryOrganization,category_single_category_LintShavers,category_single_category_LiquidInkRollerballPens,category_single_category_Macro&RinglightFlashes,"category_single_category_Maintenance,Upkeep&Repairs",category_single_category_ManualChoppers&Chippers,category_single_category_MeasuringSpoons,category_single_category_MediaStreamingDevices,category_single_category_Memory,category_single_category_MemoryCards,category_single_category_Mice,category_single_category_MicroSD,category_single_category_Microphones,category_single_category_MilkFrothers,category_single_category_Mills&Grinders,category_single_category_MiniFoodProcessors&Choppers,category_single_category_MixerGrinders,category_single_category_MobileAccessories,category_single_category_Mobiles&Accessories,category_single_category_Monitors,category_single_category_Mounts,category_single_category_MousePads,category_single_category_MultimediaSpeakerSystems,category_single_category_MusicalInstruments,category_single_category_NetworkAdapters,category_single_category_NetworkingDevices,category_single_category_NotebookComputerStands,"category_single_category_Notebooks,WritingPads&Diaries",category_single_category_Notepads&MemoBooks,category_single_category_OTGAdapters,category_single_category_OfficeElectronics,category_single_category_OfficePaperProducts,category_single_category_OfficeProducts,category_single_category_On-Ear,category_single_category_OpticalCables,category_single_category_OutdoorSpeakers,category_single_category_OvenToasterGrills,category_single_category_Over-Ear,category_single_category_PCGamingPeripherals,category_single_category_PCHeadsets,category_single_category_PCMicrophones,category_single_category_PCSpeakers,category_single_category_PaintingMaterials,category_single_category_Paints,category_single_category_Paper,category_single_category_Parts&Accessories,category_single_category_PedestalFans,category_single_category_PenDrives,category_single_category_Pencils,category_single_category_Pens,category_single_category_Pens&Refills,"category_single_category_Pens,Pencils&WritingSupplies",category_single_category_PhoneCharms,category_single_category_Photo&VideoAccessories,category_single_category_PhotoBackgroundAccessories,category_single_category_PhotoStudio&Lighting,category_single_category_Pop-upToasters,category_single_category_PowerAccessories,category_single_category_PowerBanks,category_single_category_PowerLANAdapters,"category_single_category_PressureWashers,Steam&WindowCleaners",category_single_category_Printers,"category_single_category_Printers,Inks&Accessories",category_single_category_Projectors,category_single_category_RCACables,category_single_category_RechargeableBatteries,category_single_category_RemoteControls,category_single_category_Repeaters&Extenders,category_single_category_RetractableBallpointPens,category_single_category_Rice&PastaCookers,category_single_category_RoboticVacuums,category_single_category_RoomHeaters,category_single_category_RotiMakers,category_single_category_Routers,category_single_category_SATACables,category_single_category_SandwichMakers,category_single_category_SatelliteEquipment,category_single_category_SatelliteReceivers,category_single_category_Scientific,category_single_category_Scrapbooking,category_single_category_ScreenProtectors,category_single_category_SecureDigitalCards,category_single_category_SecurityCameras,category_single_category_SelfieLights,category_single_category_SelfieSticks,category_single_category_Sewing&EmbroideryMachines,category_single_category_SewingMachines&Accessories,category_single_category_Shower&WallMounts,category_single_category_SmallApplianceParts&Accessories,category_single_category_SmallKitchenAppliances,category_single_category_SmartTelevisions,category_single_category_SmartWatches,category_single_category_Smartphones,category_single_category_Smartphones&BasicMobiles,category_single_category_SoundbarSpeakers,category_single_category_SpeakerAccessories,category_single_category_SpeakerCables,category_single_category_Speakers,category_single_category_Split-SystemAirConditioners,category_single_category_SprayBottles,category_single_category_StandMixerAccessories,category_single_category_StandMixers,category_single_category_StandardTelevisions,category_single_category_Stands,category_single_category_Stationery,category_single_category_SteamIrons,category_single_category_StickBallpointPens,category_single_category_StorageWaterHeaters,category_single_category_StovetopEspressoPots,category_single_category_StreamingClients,category_single_category_StylusPens,category_single_category_SurgeProtectors,"category_single_category_TVMounts,Stands&Turntables",category_single_category_TVWall&CeilingMounts,category_single_category_TableFans,category_single_category_TabletAccessories,category_single_category_Tabletop&TravelTripods,category_single_category_Tablets,category_single_category_Tape,category_single_category_Televisions,category_single_category_TonerCartridges,category_single_category_TowerSpeakers,category_single_category_Toys&Games,category_single_category_TraditionalLaptops,category_single_category_TripodLegs,category_single_category_Tripods,category_single_category_Tripods&Monopods,category_single_category_USBCables,category_single_category_USBGadgets,category_single_category_USBHubs,category_single_category_USBtoUSBAdapters,category_single_category_UninterruptedPowerSupplies,"category_single_category_Vacuum,Cleaning&Ironing",category_single_category_VacuumAccessories,category_single_category_VacuumBags,category_single_category_VacuumSealers,category_single_category_Vacuums,category_single_category_Vacuums&FloorCare,category_single_category_VideoCameras,category_single_category_WaffleMakers&Irons,category_single_category_WallChargers,category_single_category_WaterCartridges,category_single_category_WaterFilters&Purifiers,category_single_category_WaterHeaters&Geysers,category_single_category_WaterPurifierAccessories,category_single_category_WaterPurifiers&Accessories,category_single_category_WearableTechnology,category_single_category_Webcams,category_single_category_Webcams&VoIPEquipment,category_single_category_WeighingScales,category_single_category_Wet-DryVacuums,category_single_category_WetGrinders,category_single_category_WireboundNotebooks,category_single_category_WirelessUSBAdapters,category_single_category_WoodenPencils,category_single_category_YogurtMakers
0.35467888774447476,-0.392700565534263,-0.39983275447872857,0.7533237384341508,0.14011159439806659,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.33125227692911957,-0.42150136135829375,-0.46880109951789095,-0.21799755893288222,0.6017569146784963,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6742178592659167,-0.42150136135829375,-0.3262665197702887,1.955912011364763,-0.24233434622056477,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.35467888774447476,-0.4027808440726738,-0.43661587183294853,0.24453639219427634,1.7805966174518788,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.35467888774447476,-0.4279815404187007,-0.46420320984861346,0.6145635530960032,-0.032235991839960544,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6742178592659167,-0.42870156031430146,-0.408936576023898,1.7246450358011838,0.15420084574452125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.011713305407676074,-0.4247227303712116,-0.4550074305100585,0.7995771335468665,-0.0724207834709617,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
